Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-30,2547.5031147583436,2591.0088605511805,2525.266844686449,2542.959228515625,12802,0.0,0
2018-07-31,2544.6028823036186,2560.0715928343398,2523.333405323877,2546.439697265625,10023,0.0,0
2018-08-01,2541.65441400707,2559.878585178954,2475.960773376682,2489.447509765625,13761,0.0,0
2018-08-02,2490.2203853825663,2503.99720397587,2445.989546740908,2480.359130859375,8805,0.0,0
2018-08-03,2482.824507397569,2585.207928164553,2468.2258192236736,2537.78662109375,29727,0.0,0
2018-08-06,2537.545098628729,2561.038248682973,2503.9973816870142,2511.683349609375,10724,0.0,0
2018-08-07,2513.6652811389577,2609.9580917068674,2484.6614509719698,2530.874267578125,30611,0.0,0
2018-08-08,2531.8408886793623,2542.668937327389,2494.329223689986,2504.62548828125,11397,0.0,0
2018-08-09,2510.6202484190435,2542.6693898509834,2480.794545383127,2487.70703125,13766,0.0,0
2018-08-10,2485.6765350107803,2503.9488528877764,2465.3254677661926,2475.960205078125,9502,0.0,0
2018-08-13,2460.491595283484,2464.987094550944,2409.251495263828,2420.85302734375,9830,0.0,0
2018-08-14,2416.985924612416,2453.7241106665247,2407.3179809139665,2413.263671875,10116,0.0,0
2018-08-16,2415.052309914952,2419.3061106830355,2368.69456758591,2382.036376953125,8580,0.0,0
2018-08-17,2397.649932586498,2512.6984575775436,2358.9781594802644,2465.953857421875,25599,0.0,0
2018-08-20,2460.4919209451787,2518.451202092313,2460.4919209451787,2470.449951171875,15386,0.0,0
2018-08-21,2480.7942102838256,2508.8312453961526,2461.458323999462,2470.836181640625,9758,0.0,0
2018-08-23,2470.159520529535,2534.934740833049,2450.8236338717693,2471.029541015625,18435,0.0,0
2018-08-24,2478.2804971619144,2503.030526483877,2426.6537742273204,2431.5361328125,7925,0.0,0
2018-08-27,2446.9565894286247,2491.4291311566835,2432.454673647736,2446.66650390625,13068,0.0,0
2018-08-28,2464.3589316057587,2474.1236494830714,2418.0011872195405,2423.366943359375,10562,0.0,0
2018-08-29,2434.0016812637464,2455.657781458367,2398.6169117315785,2404.707763671875,14813,0.0,0
2018-08-30,2415.052038370676,2440.1886888901468,2387.9817993497077,2393.685791015625,13380,0.0,0
2018-08-31,2392.8162818571977,2425.1555092476583,2363.8124481377163,2380.828125,20455,0.0,0
2018-09-03,2402.5723981818765,2425.870069921822,2354.03558205699,2362.917724609375,18721,10.0,0
2018-09-04,2369.421753418865,2392.864939877209,2229.7812441776673,2251.477294921875,36537,0.0,0
2018-09-05,2274.143862167394,2289.9669111143867,2125.912477889151,2186.58349609375,50231,0.0,0
2018-09-06,2211.0460241211067,2252.1082170291033,2172.50784039273,2243.12890625,19831,0.0,0
2018-09-07,2260.5536396494817,2315.2061423159657,2213.2788278743824,2269.775634765625,19355,0.0,0
2018-09-10,2266.66926369863,2266.66926369863,2203.571404109589,2214.4921875,14348,0.0,0
2018-09-11,2222.9862505907377,2247.157491006112,2174.400848675315,2182.4580078125,12335,0.0,0
2018-09-12,2191.9225380283065,2219.345838160857,2152.1223502253124,2172.556396484375,14101,0.0,0
2018-09-14,2188.816411904935,2256.962057599676,2174.4494662465695,2181.438720703125,22592,0.0,0
2018-09-17,2181.4386023180605,2193.7669061342986,2156.9760945495855,2163.47998046875,9448,0.0,0
2018-09-18,2171.051936747972,2197.7471874792795,2126.883430992536,2137.416015625,11807,0.0,0
2018-09-19,2147.268910593326,2149.8898514665116,2058.9318984486636,2072.862060546875,27871,0.0,0
2018-09-21,2085.141627440178,2101.644144975785,1795.8622024042502,1845.272705078125,64764,0.0,0
2018-09-24,1882.2576498259284,1912.3504745523874,1817.2669031788248,1829.837890625,29085,0.0,0
2018-09-25,1834.6917037767316,1887.742469069682,1768.8757317658224,1822.411865234375,49865,0.0,0
2018-09-26,1839.0599496769917,1883.2284520313349,1830.808690995411,1856.484619140625,22405,0.0,0
2018-09-27,1863.8137107006182,1871.5796011618709,1824.9842583943555,1835.5167236328125,13355,0.0,0
2018-09-28,1844.3988585847426,1863.8135834119505,1752.1789156555055,1778.3402099609375,17484,0.0,0
2018-10-01,1789.7465037869931,1789.7465037869931,1606.5686078066965,1674.2288818359375,52994,0.0,0
2018-10-03,1674.5201194781898,1761.8863865813996,1611.4222599036493,1664.4730224609375,33681,0.0,0
2018-10-04,1650.2516875179285,1677.4323035476357,1606.6656045421034,1665.1524658203125,28607,0.0,0
2018-10-05,1664.8612001814072,1706.5542733979,1652.1930451212888,1675.7333984375,28587,0.0,0
2018-10-08,1674.5200800327482,1727.91057533814,1650.2516730757518,1669.1324462890625,21470,0.0,0
2018-10-09,1682.2859707681432,1693.886221897866,1631.9533184237155,1654.8626708984375,20052,0.0,0
2018-10-10,1666.7541561379694,1788.0961884718342,1660.9297385859438,1745.2867431640625,34327,0.0,0
2018-10-11,1695.8762639770755,1737.5693393814013,1669.6663846826389,1705.2923583984375,20041,0.0,0
2018-10-12,1724.0275771477814,1771.5936533190884,1724.0275771477814,1749.36376953125,18236,0.0,0
2018-10-15,1753.3439919942819,1799.6966538706192,1753.3439919942819,1778.4376220703125,14981,0.0,0
2018-10-16,1780.3303559232095,1839.351169756538,1780.3303559232095,1804.3560791015625,16040,0.0,0
2018-10-17,1820.1305923801349,1837.8465301459682,1719.2225997378146,1731.5023193359375,20152,0.0,0
2018-10-19,1723.05695382452,1725.9691627605614,1677.5293970914552,1692.43017578125,10026,0.0,0
2018-10-22,1712.0875187837928,1713.3495233390254,1641.612089002155,1655.0567626953125,10228,0.0,0
2018-10-23,1630.8369755387193,1692.964098416385,1621.9547147401865,1636.224609375,14334,0.0,0
2018-10-24,1650.4943353674887,1674.423008010971,1621.1295633369834,1637.6806640625,10597,0.0,0
2018-10-25,1619.4307725512706,1669.6663742174046,1601.7148357318126,1648.455810546875,24859,0.0,0
2018-10-26,1659.8620716447724,1726.7458283717137,1630.8370317257504,1673.7921142578125,20568,0.0,0
2018-10-29,1688.789910856359,1697.8178059372487,1644.8640928353982,1660.4444580078125,16180,0.0,0
2018-10-30,1667.7249996867995,1724.99844263297,1650.2517459066116,1674.180419921875,17306,0.0,0
2018-10-31,1666.1233511045607,1707.0399129508253,1666.1233511045607,1678.6458740234375,10619,0.0,0
2018-11-01,1688.7899332388563,1761.5951574429473,1679.6165223883754,1731.211181640625,28038,0.0,0
2018-11-02,1747.3252921596818,1906.477456787994,1747.3252921596818,1841.0499267578125,94811,0.0,0
2018-11-05,1847.9906965250352,1922.0579256028022,1797.8036758668634,1838.0892333984375,47766,0.0,0
2018-11-06,1839.5453307302755,1873.424052077643,1787.6109374880223,1824.0621337890625,15956,0.0,0
2018-11-07,1835.6623823810457,1863.813735680385,1834.6916460603788,1859.78515625,7361,0.0,0
2018-11-09,1863.813725490196,1884.8786561342627,1834.7402202444139,1856.533203125,15603,0.0,0
2018-11-12,1866.2406139081254,1866.2406139081254,1795.862229248391,1805.1812744140625,12825,0.0,0
2018-11-13,1803.6280803874913,1803.6280803874913,1776.4474634602311,1784.94140625,9538,0.0,0
2018-11-14,1793.7265764413735,1820.1305563123785,1748.3931202866368,1771.885009765625,9415,0.0,0
2018-11-15,1771.3995864650599,1810.4231369781726,1749.8977544629954,1762.71142578125,9695,0.0,0
2018-11-16,1769.6522139511553,1804.5987195475577,1747.3252798201204,1755.5765380859375,13979,0.0,0
2018-11-19,1768.63302803426,1784.2133936972828,1733.3467857595053,1744.558837890625,9517,0.0,0
2018-11-20,1735.676429294052,1747.2282144638014,1699.7591877482578,1713.1553955078125,12449,0.0,0
2018-11-21,1721.0667706226398,1721.0667706226398,1667.7734458044163,1674.6656494140625,17764,0.0,0
2018-11-22,1687.1396796492575,1696.8470425931544,1640.5929217325056,1650.54296875,17166,0.0,0
2018-11-26,1650.3487319988965,1693.9348148308363,1630.9340063274828,1654.5714111328125,12807,0.0,0
2018-11-27,1658.9883129724558,1675.49082983643,1640.5443235362495,1647.3394775390625,10187,0.0,0
2018-11-28,1652.4358228241301,1666.7541828691622,1637.6320946419783,1640.7384033203125,8484,0.0,0
2018-11-29,1655.1052619588033,1659.9589430789172,1630.8368563582344,1653.9888916015625,8867,0.0,0
2018-11-30,1645.3979352540705,1673.5492863587124,1611.519216604386,1627.8760986328125,29405,0.0,0
2018-12-03,1636.6613794685884,1659.9590503507034,1627.9247528877952,1632.9725341796875,9344,0.0,0
2018-12-04,1635.3993895613537,1655.0083338284849,1623.0710860082513,1628.9925537109375,7772,0.0,0
2018-12-05,1625.9833947676066,1625.9833947676066,1601.7149858904781,1608.2188720703125,13133,0.0,0
2018-12-06,1601.714879445546,1630.8369681627378,1582.3001536340848,1597.0552978515625,10600,0.0,0
2018-12-07,1599.7733051991538,1616.2758210901643,1577.446371934845,1582.1544189453125,8160,0.0,0
2018-12-10,1569.6805384791367,1571.6220110066308,1553.178021995435,1555.459228515625,8883,0.0,0
2018-12-11,1533.7632885526366,1561.9146400513876,1533.7632885526366,1555.701904296875,11680,0.0,0
2018-12-12,1566.4770535857922,1641.5150137979022,1559.9731680504015,1602.2001953125,22389,0.0,0
2018-12-13,1617.246714963628,1635.0112370830514,1583.2709436408627,1588.4158935546875,15540,0.0,0
2018-12-14,1590.5514111555328,1625.8376515972063,1567.7391083406685,1572.156005859375,11350,0.0,0
2018-12-17,1596.8610732718244,1600.7440181308439,1562.8853057554024,1579.290771484375,14705,0.0,0
2018-12-18,1577.1552359888199,1601.7149120393233,1567.739141177883,1578.2716064453125,11556,0.0,0
2018-12-19,1591.036802239286,1624.7698888029317,1580.3587028953984,1600.064697265625,25128,0.0,0
2018-12-20,1588.7556294058888,1629.6721891886757,1579.0482661595854,1591.9105224609375,18028,0.0,0
2018-12-21,1591.9103591863827,1616.2758147359402,1573.6604707559002,1578.7568359375,13994,0.0,0
2018-12-24,1585.212401214863,1604.6271275004094,1572.5928291292578,1574.5343017578125,7251,0.0,0
2018-12-26,1574.5344012894911,1581.2325059810316,1548.3245191471876,1560.8955078125,11102,0.0,0
2018-12-27,1572.5927157062645,1588.1244956144744,1558.0316720423175,1567.1080322265625,7730,0.0,0
2018-12-28,1580.3100966999232,1583.270889785143,1559.0024825229552,1564.9239501953125,10701,0.0,0
2018-12-31,1567.7390965661336,1594.9197124818313,1554.2944227503067,1565.312255859375,12887,0.0,0
2019-01-01,1577.1552257899878,1591.522170489154,1565.7490742174061,1575.0196533203125,9341,0.0,0
2019-01-02,1574.5827621102637,1577.2522867645318,1549.2464515022054,1556.672607421875,14959,0.0,0
2019-01-03,1567.205182850411,1567.205182850411,1543.5193117669426,1549.8775634765625,8939,0.0,0
2019-01-04,1549.2951862389198,1562.8854948901385,1538.6170865843908,1555.799072265625,8365,0.0,0
2019-01-07,1580.3585823786805,1588.027422294998,1554.1972883804256,1557.1094970703125,15345,0.0,0
2019-01-08,1565.5064412127579,1587.1539088984987,1553.1781371483778,1577.1068115234375,11684,0.0,0
2019-01-09,1585.212213917945,1593.9488397141859,1559.002336529222,1572.7867431640625,8157,0.0,0
2019-01-10,1570.0203293876807,1590.939744029027,1569.6805953826693,1575.2623291015625,6564,0.0,0
2019-01-11,1575.5536230365215,1590.066083542637,1564.1474713383373,1567.350830078125,5558,0.0,0
2019-01-14,1567.739074072903,1572.592755416782,1553.2266142539368,1555.26513671875,4115,0.0,0
2019-01-15,1566.4769692858524,1572.1072866837017,1546.382777207247,1551.0423583984375,8246,0.0,0
2019-01-16,1557.9832699607139,1564.5843245926037,1538.859811112409,1543.9075927734375,9353,0.0,0
2019-01-17,1543.9075164685105,1553.178095626012,1533.763369430687,1535.5107421875,6781,0.0,0
2019-01-18,1533.9088986165468,1546.334251432479,1514.3485396135893,1520.6583251953125,8714,0.0,0
2019-01-21,1524.0560008240504,1532.2586752126913,1499.7875931676165,1507.01953125,9142,0.0,0
2019-01-22,1508.524196873135,1519.2022960788006,1472.6069540904411,1479.11083984375,12537,0.0,0
2019-01-23,1477.4606596648641,1485.1295001919136,1457.0751972121952,1460.56982421875,9924,0.0,0
2019-01-24,1466.5884415862947,1472.9952774323722,1456.1044422031985,1457.609130859375,6116,0.0,0
2019-01-25,1447.3677765672953,1465.8117656717745,1398.830963134455,1408.6839599609375,13024,0.0,0
2019-01-28,1397.8602876554894,1397.8602876554894,1325.200698486347,1346.1685791015625,18648,0.0,0
2019-01-29,1341.5576338330095,1358.9823038920244,1261.957253243786,1305.4462890625,15391,0.0,0
2019-01-30,1312.386781458882,1455.1335895989562,1295.9328499763885,1403.733154296875,46535,0.0,0
2019-01-31,1403.7331477900277,1446.3969569394487,1345.4403908175007,1378.833740234375,20099,0.0,0
2019-02-01,1378.8338418136366,1453.823219770063,1366.796688189623,1411.59619140625,15248,0.0,0
2019-02-04,1426.9823100153203,1426.9823100153203,1350.58541333414,1369.5147705078125,8090,0.0,0
2019-02-05,1350.3427740590485,1370.6796520927783,1334.7624090846814,1343.1593017578125,8612,0.0,0
2019-02-06,1358.9821849050638,1377.4747581269298,1311.4646921983665,1319.5218505859375,16730,0.0,0
2019-02-07,1339.616087882573,1375.533330818555,1315.347680493396,1353.9344482421875,18801,0.0,0
2019-02-08,1353.2063701007773,1366.7966779784035,1331.1707040127158,1336.8009033203125,6198,0.0,0
2019-02-11,1337.4804776155565,1343.4989950786712,1310.4939619625768,1322.91943359375,11819,0.0,0
2019-02-12,1326.9967237514072,1342.5285069116285,1306.8539424654953,1312.2415771484375,6207,0.0,0
2019-02-14,1331.8502718538273,1339.6161626518087,1310.736756246815,1326.802490234375,13616,0.0,0
2019-02-15,1311.4647177021932,1326.8023983654484,1300.7866185943292,1304.4754638671875,10693,0.0,0
2019-02-18,1300.7865423628398,1309.4261184706857,1261.9570933370835,1267.296142578125,14175,0.0,0
2019-02-19,1267.3931700547994,1304.6694641589554,1264.1898116657524,1293.0692138671875,10967,0.0,0
2019-02-20,1311.464724285906,1316.3184057229373,1297.8744162622177,1300.6895751953125,7787,0.0,0
2019-02-21,1305.1063013463504,1367.7673735598378,1295.5931572139075,1348.740966796875,23704,0.0,0
2019-02-22,1353.5947136345858,1379.804593603206,1330.2970425513677,1361.117919921875,14888,0.0,0
2019-02-25,1366.1171157849033,1396.8894062438608,1358.0599578423637,1378.8822021484375,12225,0.0,0
2019-02-26,1372.0872103606685,1372.0872103606685,1332.189971126378,1342.091552734375,18967,0.0,0
2019-02-27,1354.1771399850493,1375.5333386084694,1331.3648369100322,1335.8302001953125,14777,0.0,0
2019-02-28,1348.3526592753922,1353.0122407023568,1329.8600862035935,1344.8094482421875,12202,0.0,0
2019-03-01,1353.2064308805338,1589.0953567800818,1352.5269628553663,1552.83837890625,206792,0.0,0
2019-03-05,1561.9147112133996,1674.3260224774633,1552.8383504817887,1628.65283203125,144611,0.0,0
2019-03-06,1654.1347142409868,1688.0134360198358,1633.749251213369,1652.047607421875,55742,0.0,0
2019-03-07,1647.824857292181,1708.4958756019078,1611.422246306345,1661.26953125,62407,0.0,0
2019-03-08,1661.1239802540165,1717.2325881946017,1652.3388874618797,1676.65576171875,40840,0.0,0
2019-03-11,1683.0626869205262,1781.204105633876,1675.4908961897272,1763.1968994140625,84087,0.0,0
2019-03-12,1780.330420257299,1808.4817736855769,1721.1155044254042,1731.0655517578125,58851,0.0,0
2019-03-13,1727.9107253264285,1766.740179828146,1704.7586867793977,1711.3111572265625,35799,0.0,0
2019-03-14,1711.4080816305245,1745.2868018978695,1690.0518832210682,1704.224609375,20192,0.0,0
2019-03-15,1704.2247588559967,1722.086331882924,1665.783622046842,1671.4139404296875,18131,0.0,0
2019-03-18,1677.4323390762431,1678.3544911689785,1621.2266831818843,1635.5936279296875,21740,0.0,0
2019-03-19,1635.5936362953667,1723.1055385489078,1627.7306958653464,1685.2952880859375,39475,0.0,0
2019-03-20,1685.1981563818506,1706.3116701498834,1651.3194370268623,1659.0853271484375,17532,0.0,0
2019-03-22,1656.0275358398676,1670.6371644857659,1621.1296134173324,1628.9925537109375,17129,0.0,0
2019-03-25,1621.1296173677054,1621.1296173677054,1584.5329063389372,1603.8504638671875,12950,0.0,0
2019-03-26,1610.4515069930817,1647.3394860562144,1598.4143532833903,1607.83056640625,15779,0.0,0
2019-03-27,1611.2281136048484,1696.847005499107,1601.714850728562,1630.10888671875,53515,0.0,0
2019-03-28,1630.836886922304,1677.4322265486555,1625.9832057112258,1656.658447265625,22261,0.0,0
2019-04-01,1652.6784173631518,1713.3494312164246,1652.6784173631518,1682.771240234375,26705,0.0,0
2019-04-02,1683.2566753356512,1690.8284655651123,1640.544279883074,1652.24169921875,13228,0.0,0
2019-04-03,1652.8727118629201,1678.4031248982594,1622.1004174117938,1630.5943603515625,15307,0.0,0
2019-04-04,1642.4857889365944,1814.3061108288978,1612.3929641983943,1736.9384765625,88440,0.0,0
2019-04-05,1739.6563717299437,1757.4208921141415,1691.0710945830158,1732.570068359375,38960,0.0,0
2019-04-08,1732.7642586158495,1794.8913804933925,1723.0568958224835,1751.3052978515625,60485,0.0,0
2019-04-09,1755.091234601898,1786.154796276268,1729.0754543003798,1750.0919189453125,23803,0.0,0
2019-04-10,1747.325323715866,1764.7985769530248,1735.385219937908,1743.5880126953125,12113,0.0,0
2019-04-11,1747.2282610172156,1747.3253109459852,1713.5436408684636,1718.8826904296875,11307,0.0,0
2019-04-12,1718.20339046038,1766.9343092764595,1698.7886628845565,1728.25048828125,22933,0.0,0
2019-04-15,1734.4146025369005,1785.18416143312,1721.1155618384566,1747.2283935546875,23075,0.0,0
2019-04-16,1748.3931625158748,1769.409627546659,1732.7643314611366,1738.443115234375,12919,0.0,0
2019-04-18,1739.5594715609807,1745.3838894345106,1700.7300190707801,1710.291748046875,11697,0.0,0
2019-04-22,1702.622917594136,1725.9691734417813,1684.2275117668676,1713.543701171875,12620,0.0,0
2019-04-23,1725.969240533543,1725.969240533543,1685.1983135918058,1693.789306640625,5167,0.0,0
2019-04-24,1698.5944760627406,1708.5445234360411,1679.373849347277,1684.421630859375,7077,0.0,0
2019-04-25,1682.286157421591,1718.203403713916,1659.959220537173,1670.8800048828125,8730,0.0,0
2019-04-26,1676.1702385628944,1680.3444518448132,1651.222364291177,1656.2216796875,8632,0.0,0
2019-04-30,1679.3738972330993,1679.3738972330993,1611.4223522583497,1633.1182861328125,9118,0.0,0
2019-05-02,1630.8371186527324,1630.8371186527324,1568.7099903231046,1578.56298828125,14479,0.0,0
2019-05-03,1568.7098605341077,1587.6392183808994,1548.324398237563,1553.80908203125,11326,0.0,0
2019-05-06,1549.2950656806422,1553.129426495345,1504.6411978728042,1512.8924560546875,7996,0.0,0
2019-05-07,1524.007349124676,1548.3243399188718,1504.641208071631,1509.05810546875,8595,0.0,0
2019-05-08,1496.8752712214941,1548.3242915682772,1495.9045349885362,1506.7767333984375,7195,0.0,0
2019-05-09,1504.6413045915265,1528.9097127300995,1495.90467766164,1516.87255859375,8421,0.0,0
2019-05-10,1524.9780249210041,1545.3634856414121,1514.3485106588785,1521.531982421875,5007,0.0,0
2019-05-13,1506.5827596385097,1521.6291725086107,1499.7876054391093,1506.6798095703125,6444,0.0,0
2019-05-14,1495.9045773924058,1501.9716790203763,1447.367764368642,1455.52197265625,16832,0.0,0
2019-05-15,1456.104377303952,1470.6654210769916,1407.5675647271537,1409.4119873046875,15004,0.0,0
2019-05-16,1416.7410674060427,1427.0309671426287,1388.201514545958,1399.55908203125,8467,0.0,0
2019-05-17,1398.8310473746287,1422.1287192254206,1398.8310473746287,1409.7518310546875,10565,0.0,0
2019-05-20,1445.9116891380756,1482.3142996400413,1436.6896944775776,1454.5997314453125,16056,0.0,0
2019-05-21,1465.811879412897,1538.6171052115508,1446.5427866844711,1480.4215087890625,18739,0.0,0
2019-05-22,1491.8276649187019,1507.553546335067,1475.5192468958803,1498.137451171875,7309,0.0,0
2019-05-23,1515.319360209973,1538.6170313470898,1446.3970830960025,1464.598388671875,10721,0.0,0
2019-05-24,1465.8602604634395,1550.2657264749805,1465.7630920440376,1543.6646728515625,21714,0.0,0
2019-05-27,1543.470684535474,1592.4928666543678,1480.3728263626401,1501.1466064453125,45878,0.0,0
2019-05-28,1493.7205176800824,1504.6413013186857,1460.9095825488662,1466.9766845703125,14769,0.0,0
2019-05-29,1466.7826234528775,1513.863336383033,1465.7633028871126,1487.26513671875,14118,0.0,0
2019-05-30,1489.1095599325954,1548.3244772441262,1480.6642010923179,1533.6177978515625,15698,0.0,0
2019-05-31,1534.7340322330635,1552.2072849719598,1504.641208071631,1509.05810546875,11690,0.0,0
2019-06-03,1494.9338949563344,1524.0559838191202,1480.3728505249417,1507.553466796875,9713,0.0,0
2019-06-04,1494.933967213167,1518.2316394294762,1475.5192403662427,1484.061767578125,14289,0.0,0
2019-06-06,1496.875394495998,1553.2266848592353,1471.6362503605274,1478.2373046875,17089,0.0,0
2019-06-07,1478.2372511573978,1500.6612354738138,1446.3970538479555,1479.7418212890625,8935,0.0,0
2019-06-10,1470.6654726611214,1492.9924072295742,1446.397065521499,1454.3570556640625,7047,0.0,0
2019-06-11,1459.0166952870502,1469.694794853356,1445.4263867481154,1452.7069091796875,5240,0.0,0
2019-06-12,1454.1629356162782,1465.811770881562,1428.195740337416,1440.669677734375,7745,0.0,0
2019-06-13,1440.6697511470936,1455.6676984142505,1412.5183978214725,1427.8560791015625,8371,0.0,0
2019-06-14,1436.6411588959425,1441.5434246753857,1407.5676537234406,1410.334228515625,4921,0.0,0
2019-06-17,1407.567633927453,1417.274996920056,1360.9722915629582,1371.601806640625,6137,0.0,0
2019-06-18,1389.1237344804467,1401.7433071906116,1351.3136005673048,1354.7596435546875,6393,0.0,0
2019-06-19,1360.9722329011847,1368.4468546840783,1326.0257276341072,1334.0343017578125,8390,0.0,0
2019-06-20,1329.9086797029227,1366.796657680084,1310.4939544517852,1362.4769287109375,10105,0.0,0
2019-06-21,1361.8944243142646,1361.8944243142646,1344.46975538914,1350.73095703125,6149,0.0,0
2019-06-24,1349.3234409388913,1359.0308038233438,1339.6160780544387,1343.547607421875,3019,0.0,0
2019-06-25,1344.4211921116312,1359.0308208348392,1336.703885921124,1343.013671875,3870,0.0,0
2019-06-26,1345.3918333113495,1354.1770436099848,1332.1413785433033,1338.5966796875,6250,0.0,0
2019-06-27,1338.596744114247,1412.4212855086207,1338.4512284709067,1404.7039794921875,21050,0.0,0
2019-06-28,1404.7040487795161,1422.128718442426,1370.6796931335873,1374.1258544921875,5983,0.0,0
2019-07-01,1374.1259105464796,1389.1723242222822,1370.6797490473011,1375.97021484375,4213,0.0,0
2019-07-02,1373.5918245993696,1378.445505958378,1349.3234178043276,1354.9051513671875,4277,0.0,0
2019-07-03,1373.5917113460957,1387.182018030792,1354.1769875108153,1358.20556640625,7664,0.0,0
2019-07-04,1366.5539446641826,1388.1528260485038,1348.3526401268334,1363.302001953125,21331,0.0,0
2019-07-05,1366.7966587896326,1373.591812633047,1334.7623620992506,1340.926513671875,7707,0.0,0
2019-07-08,1325.0550431193565,1325.0550431193565,1282.4882802689483,1296.806640625,9308,0.0,0
2019-07-09,1295.933007640281,1311.8045230229993,1281.371962610615,1284.478271484375,5578,0.0,0
2019-07-10,1284.0900197283283,1322.0457852017294,1247.3961403408582,1257.4432373046875,13837,0.0,0
2019-07-11,1260.792236328125,1279.430324151744,1243.513084399381,1260.792236328125,9827,0.0,0
2019-07-12,1261.7631734743618,1268.7038436793025,1242.5425460656718,1247.7359619140625,7554,0.0,0
2019-07-15,1252.2498092711758,1272.635271282567,1213.4203578209067,1225.651611328125,6957,0.0,0
2019-07-16,1226.0400248715343,1273.8002064696689,1218.8565520950758,1269.23779296875,15162,0.0,0
2019-07-17,1273.4120500373772,1291.0794050226598,1258.1229518200037,1271.51904296875,8491,0.0,0
2019-07-18,1263.8985109924909,1270.6450800689913,1234.8250096941572,1240.2125244140625,4369,0.0,0
2019-07-19,1242.5424193625597,1260.0156721348458,1203.7129687574798,1222.83642578125,13784,0.0,0
2019-07-22,1227.9815135081274,1227.9815135081274,1161.0007036804113,1172.552490234375,16469,0.0,0
2019-07-23,1174.3968449219026,1189.151989556347,1164.8349973910829,1170.95068359375,6299,0.0,0
2019-07-24,1172.600972366427,1178.8622931672485,1118.2883188625735,1122.2198486328125,12159,0.0,0
2019-07-25,1109.066210683246,1132.8492497744842,1091.059005114933,1096.8834228515625,12431,0.0,0
2019-07-26,1096.8835054408519,1140.5181760354028,1068.92636929886,1112.3182373046875,33896,0.0,0
2019-07-29,1106.1053507627146,1116.3952496074396,1068.7805900884646,1077.37158203125,20768,0.0,0
2019-07-30,1087.2246155562061,1087.2246155562061,1029.077489649611,1036.9404296875,15131,0.0,0
2019-07-31,1020.5350972163722,1078.7306897263356,1013.8369931935958,1050.7734375,18602,0.0,0
2019-08-01,1048.3952766121909,1056.1611675500587,1004.7121400866828,1030.1939697265625,12406,0.0,0
2019-08-02,1028.9804472967623,1063.926953054011,1000.8290954367566,1043.9298095703125,16161,0.0,0
2019-08-05,1057.1318642448769,1057.1318642448769,995.1988389403866,1015.2445678710938,8892,0.0,0
2019-08-06,1004.7120968426786,1037.717131908042,1004.7120968426786,1017.234619140625,7643,0.0,0
2019-08-07,1009.5657353651648,1049.3659230093683,1007.6242627971549,1014.953369140625,9231,0.0,0
2019-08-08,1012.4779637324781,1028.0097445759293,1001.8969143332602,1016.1668090820312,8178,0.0,0
2019-08-09,1034.0045103141551,1150.6362986813442,1034.0045103141551,1106.4827880859375,34029,10.0,0
2019-08-13,1117.3130596647302,1127.064998601013,1038.9051256531702,1049.1961669921875,11072,0.0,0
2019-08-14,1053.655512147738,1068.307944818902,980.5890814599186,1043.6094970703125,8573,0.0,0
2019-08-16,1043.6095047116937,1112.4124094015403,1015.2846185529178,1097.02490234375,16953,0.0,0
2019-08-19,1156.5168249495975,1298.631180557811,1146.3728241843821,1274.5697021484375,138515,0.0,0
2019-08-20,1277.0692243682636,1304.1689904712798,1220.5175498562503,1234.0428466796875,40060,0.0,0
2019-08-21,1238.8453346183012,1263.3478135466696,1205.374924473948,1211.6475830078125,20666,0.0,0
2019-08-22,1232.915599554646,1234.7778117495352,1158.281149736742,1166.7589111328125,16019,0.0,0
2019-08-23,1166.3178554548488,1191.7024444723593,1121.7724020251774,1170.4832763671875,13186,0.0,0
2019-08-26,1223.1637698366085,1316.2731914187223,1178.9122681775384,1232.4256591796875,47421,0.0,0
2019-08-27,1244.725797214892,1289.2712513139393,1220.2723737008096,1247.22509765625,16255,0.0,0
2019-08-28,1249.6262922338412,1263.445664949169,1223.163617810066,1226.8389892578125,10937,0.0,0
2019-08-29,1225.8098550624077,1225.8098550624077,1189.8402671651334,1194.20166015625,4590,0.0,0
2019-08-30,1200.4743340112866,1217.1360183685315,1175.5797934552031,1190.0362548828125,8230,0.0,0
2019-09-03,1177.442120596217,1183.959804041702,1150.7344180629914,1156.0269775390625,5439,0.0,0
2019-09-04,1156.0268432076255,1182.9795674028012,1156.0268432076255,1161.17236328125,8445,0.0,0
2019-09-05,1175.4328485822489,1187.3409564288756,1166.3178794828325,1174.109619140625,13645,0.0,0
2019-09-06,1182.9795723260308,1239.8253181378866,1164.9947783982384,1188.3701171875,27590,0.0,0
2019-09-09,1184.93993785641,1184.93993785641,1166.3180529769463,1173.2767333984375,8809,0.0,0
2019-09-11,1175.1387391914861,1226.1038888478308,1175.1387391914861,1214.146728515625,21124,0.0,0
2019-09-12,1233.117733457019,1271.2574084618489,1193.5947291795505,1198.2880859375,21503,10.0,0
2019-09-13,1200.5112799515284,1210.3920312268497,1177.7855520182898,1183.66455078125,9872,0.0,0
2019-09-16,1177.1926988539853,1189.642420997309,1165.9286185854025,1171.8076171875,14620,0.0,0
2019-09-17,1179.7617979972863,1221.9525611203412,1160.988369050931,1164.100830078125,16946,0.0,0
