Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-13,571.6057181842506,571.6057181842506,531.951175975191,537.7059326171875,144121,0.0,0
2018-08-14,546.4589369457111,553.9062655334213,536.2068111820369,540.1722412109375,62514,0.0,0
2018-08-16,540.6558700278122,550.327710278757,521.3121895259227,523.826904296875,66142,0.0,0
2018-08-17,528.9529302134209,536.0133609966362,525.8095823536088,527.7922973632812,40348,0.0,0
2018-08-20,530.9839903773426,535.77156304822,526.1480706107001,529.8717651367188,32824,0.0,0
2018-08-21,533.8372255937453,533.8372255937453,525.0358753201949,526.7767944335938,77990,0.0,0
2018-08-23,527.1152722457183,545.4917679753855,525.4227002706174,540.8976440429688,58697,0.0,0
2018-08-24,540.8976363865196,548.1515161771301,538.576431159229,545.4917602539062,27193,0.0,0
2018-08-27,549.3604975070721,554.1964173794935,533.4503090249041,536.4002685546875,23681,0.0,0
2018-08-28,536.7871169916694,538.2378929835388,522.2793570729757,526.0030517578125,32731,0.0,0
2018-08-29,526.0514023815571,533.8855685863574,523.3916463786359,526.389892578125,17784,0.0,0
2018-08-30,525.1809137409834,531.8545075669103,524.4555257385788,528.0341186523438,14105,0.0,0
2018-08-31,525.3743426664946,550.9080235840407,524.9390977796998,545.927001953125,87452,0.0,0
2018-09-03,544.8147376710677,557.0979866309791,542.7353283669531,551.1498413085938,36263,0.0,0
2018-09-04,552.2620670473755,555.9857617736284,526.6316909059473,529.6783447265625,38618,0.0,0
2018-09-05,528.0824677275649,538.7214918026623,510.1895636012646,519.7647094726562,16192,0.0,0
2018-09-06,522.2793462502528,528.0824500974778,518.4106103521028,521.1187133789062,91323,0.0,0
2018-09-07,521.5539404620653,527.502145906186,512.8492849884285,516.2827758789062,20954,0.0,0
2018-09-10,522.2793216149463,525.1808734016961,512.7042370243754,516.3311767578125,23737,0.0,0
2018-09-11,515.5090605742294,516.0409996605375,504.3864448207516,508.30352783203125,18792,0.0,0
2018-09-12,508.30352268020556,515.8959531406804,499.5505198648241,510.8182373046875,18279,0.0,0
2018-09-14,516.4762685831311,526.1481088187702,515.4607374602912,523.0047607421875,16891,0.0,0
2018-09-17,522.8597098311716,529.9201409714743,514.541891075745,524.3104858398438,21059,0.0,0
2018-09-18,524.0202563768875,527.308706038106,511.78541561308873,513.3328857421875,17041,0.0,0
2018-09-19,517.6368765949085,520.9253263205283,506.80440395055234,509.7543029785156,11030,0.0,0
2018-09-21,512.4140677402561,516.2828037149044,488.5730186021919,498.341552734375,16603,0.0,0
2018-09-24,494.23102682337236,513.6714616401346,482.5281245603215,502.0168762207031,21179,0.0,0
2018-09-25,494.47281215994263,496.1653841331063,468.455569023407,488.6697082519531,34272,0.0,0
2018-09-26,492.8286279849605,492.9736995347844,464.44177138240053,476.6282958984375,20701,0.0,0
2018-09-27,478.8044631326437,486.00996586677064,472.9529817091559,476.19305419921875,32956,0.0,0
2018-09-28,476.82169941227096,499.5505228122474,467.97197209684794,483.54364013671875,63149,0.0,0
2018-10-01,483.59199919073706,497.7612689708294,464.24831922310756,485.5263671875,28584,0.0,0
2018-10-03,485.52636005751197,492.7802399388493,475.8545202157289,480.20684814453125,10931,0.0,0
2018-10-04,475.85450372464936,483.5919753299282,472.4693598973398,479.28802490234375,6958,0.0,0
2018-10-05,478.7560678508289,478.7560678508289,456.07562177923296,473.6300048828125,20925,0.0,0
2018-10-08,472.9529682645037,472.9529682645037,457.4780245176078,461.0082702636719,47036,0.0,0
2018-10-09,462.8459159683505,481.65762639665223,461.39513998522807,478.1274108886719,29771,0.0,0
2018-10-10,485.5263575122264,500.6628109890702,484.5591735331184,492.199951171875,16576,0.0,0
2018-10-11,486.39683458241484,486.39683458241484,471.64727928658294,476.386474609375,10957,0.0,0
2018-10-12,483.5919965037984,491.32946844785914,479.723260531768,481.41583251953125,17839,0.0,0
2018-10-15,483.59198183160356,492.4417393029248,482.81824676257446,486.0583190917969,6550,0.0,0
2018-10-16,486.30012601043194,517.4434321873607,484.84935003233653,513.2362060546875,23950,0.0,0
2018-10-17,522.2793452693048,524.794059904084,493.31220343916516,498.0030517578125,21702,0.0,0
2018-10-19,498.0030584137076,501.0013045654115,482.2379412948006,486.3968505859375,8031,0.0,0
2018-10-22,488.4279080124868,490.70079640765414,472.95296439228923,476.7250061035156,4473,0.0,0
2018-10-23,471.98579102818275,485.6230914510545,471.01860703017417,473.9685363769531,8268,0.0,0
2018-10-24,481.6092827879358,481.6092827879358,473.9201579197844,477.69219970703125,9924,0.0,0
2018-10-25,476.62827188154523,476.62827188154523,464.24829908638947,468.1170349121094,9192,0.0,0
2018-10-26,466.8113599109386,466.9080541026,455.5436426355766,458.83209228515625,7220,0.0,0
2018-10-29,469.0842338026386,469.0842338026386,439.1015301987586,449.64385986328125,19481,0.0,0
2018-10-30,455.35022654262315,461.2500547498559,447.80617350141034,457.5747375488281,12444,0.0,0
2018-10-31,462.3139398776738,474.3070453670066,459.7992857474143,470.5350036621094,32020,0.0,0
2018-11-01,476.91842856039136,498.1481291110503,476.8217041110407,487.8476257324219,73853,0.0,0
2018-11-02,509.7059680431872,509.7059680431872,481.4158360407902,484.0755920410156,56924,0.0,0
2018-11-05,483.64036733874707,493.0704111434915,483.5919899868959,487.6541748046875,17600,0.0,0
2018-11-06,488.47627391718595,499.0669200562248,480.0617614189878,484.0272216796875,16060,0.0,0
2018-11-07,483.5919766412383,489.68525369976993,483.5919766412383,486.30010986328125,2325,0.0,0
2018-11-09,483.73709320471954,492.296647248758,483.5919914034951,487.0255126953125,13333,0.0,0
2018-11-12,497.13257153797105,497.13257153797105,481.65762767686687,482.8666076660156,12134,0.0,0
2018-11-13,477.7888723055875,488.4278957779792,475.9028817519701,485.4779968261719,8774,0.0,0
2018-11-14,485.62309249209767,490.60408404156874,481.6576320408107,484.0755920410156,11244,0.0,0
2018-11-15,484.0755945853593,484.75263549087714,476.3381225440349,476.6282958984375,545990,0.0,0
2018-11-16,478.90116458310024,497.47107856249585,475.85451088885037,489.97540283203125,21756,0.0,0
2018-11-19,489.3950957391642,506.46591725481795,467.39166011057534,471.7439880371094,93656,0.0,0
2018-11-20,471.74399463787125,473.92015863158775,464.2483186595145,467.778564453125,20858,0.0,0
2018-11-21,465.98925583674,467.82689933248787,456.994426744784,460.4279479980469,14842,0.0,0
2018-11-22,459.4124058145781,460.8631818329399,450.70774970440715,453.89947509765625,14684,0.0,0
2018-11-26,455.54366887653015,455.54366887653015,443.9858381056581,446.88739013671875,13830,0.0,0
2018-11-27,443.5989465588585,445.6783860176938,436.1999650760496,440.6490173339844,12674,0.0,0
2018-11-28,446.21032107658795,457.4780080353884,440.74573781379667,455.54364013671875,28594,0.0,0
2018-11-29,455.4952974672671,462.12051363553974,454.2379704228154,456.75262451171875,17264,0.0,0
2018-11-30,456.3174296017307,467.8752602551815,453.5126020511519,456.4141540527344,21578,0.0,0
2018-12-03,460.57303465291926,462.313953757636,456.51084973557363,458.8804626464844,10724,0.0,0
2018-12-04,459.7992830496691,462.507386060869,458.97717062509827,461.0566101074219,11217,0.0,0
2018-12-05,457.4780366224644,459.89599664689604,455.5436686029191,457.6231384277344,10858,0.0,0
2018-12-06,454.04453854586774,462.2656025032087,444.1309025973095,455.3985900878906,7572,0.0,0
2018-12-07,455.44696887904286,464.9253599578956,453.6092950789703,454.7699279785156,17841,0.0,0
2018-12-10,453.6092911875883,456.2207000617854,446.98410506167977,449.0151672363281,23455,0.0,0
2018-12-11,440.06871967426247,457.5264090141932,435.23279967784197,455.592041015625,9970,0.0,0
2018-12-12,456.70427506350256,468.02033942429995,455.785438205537,461.1049499511719,18887,0.0,0
2018-12-13,461.34675922887567,489.39509469562074,461.34675922887567,486.2033996582031,39503,0.0,0
2018-12-14,487.46072991199134,502.93567371872126,473.146418992668,496.50390625,41337,0.0,0
2018-12-17,496.7940797452306,500.9046116951012,488.331219848438,491.13604736328125,10044,0.0,0
2018-12-18,489.54020361195114,498.09975776982304,486.49354982178835,491.5229187011719,9206,0.0,0
2018-12-19,495.633446951471,508.15849170300083,491.3778434535135,494.23101806640625,30085,0.0,0
2018-12-20,491.3294745102586,505.3536425819097,491.3294745102586,498.921875,26874,0.0,0
2018-12-21,506.32082017313195,508.1584939630462,485.57474168278753,489.0566101074219,22757,0.0,0
2018-12-24,489.78199655777263,494.3277431562305,481.1740348461683,484.3173828125,21002,0.0,0
2018-12-26,484.0755698899157,484.0755698899157,471.5021784642036,478.0306701660156,10940,0.0,0
2018-12-27,498.970249788282,499.0669439844752,477.7888959851371,480.9806213378906,35577,0.0,0
2018-12-28,483.68872911471595,488.3795776108965,477.4504104074185,479.9167175292969,36329,0.0,0
2018-12-31,485.6230928096249,495.198208365746,484.31738835770955,487.17059326171875,24844,0.0,0
2019-01-01,488.331220874268,503.90285891327386,483.10840312318675,498.14813232421875,30276,0.0,0
2019-01-02,494.03759668254537,495.391648207831,486.0099514705769,490.1204833984375,31570,0.0,0
2019-01-03,483.59198485232514,491.90977304273594,481.2224022794011,482.5281066894531,28689,0.0,0
2019-01-04,484.36575962420983,484.36575962420983,470.0030713431279,475.0324401855469,10022,0.0,0
2019-01-07,478.36920226382193,481.65762174284237,473.29148637195465,479.1913146972656,7063,0.0,0
2019-01-08,475.2258652398264,480.30358124825545,472.22758878389834,474.1619567871094,4807,0.0,0
2019-01-09,473.92014416945455,477.7888800402256,466.18267242791245,473.2431335449219,6653,0.0,0
2019-01-10,468.98754858491407,477.01516373061617,468.98754858491407,474.35540771484375,5834,0.0,0
2019-01-11,470.48666550443795,472.7111765864725,464.9737046423461,467.5851135253906,4511,0.0,0
2019-01-14,471.98579474090457,471.98579474090457,461.5402195821472,465.8925476074219,5981,0.0,0
2019-01-15,465.9892487887407,469.0842192993068,459.8959717047843,465.84417724609375,7767,0.0,0
2019-01-16,463.52291870117193,468.117042569363,459.99270325340746,463.5229187011719,5766,0.0,0
2019-01-17,459.46077150251097,465.21549807638286,455.54365819953495,458.1067199707031,11587,0.0,0
2019-01-18,454.76990627554926,456.51082528703074,449.25694564793594,451.82000732421875,4565,0.0,0
2019-01-21,451.8200155384462,463.37784582067684,450.1757906884576,453.4158630371094,16214,0.0,0
2019-01-22,455.54364133515145,458.5419176369279,445.19479120289486,451.82000732421875,6011,0.0,0
2019-01-23,455.9789040643506,458.2034151388485,444.0825530924628,449.0151672363281,5436,0.0,0
2019-01-24,449.5954680083284,451.57821327102795,442.9219047627191,449.74053955078125,10374,0.0,0
2019-01-25,444.904644745564,449.4020745973395,437.3606215669978,438.4245300292969,8005,0.0,0
2019-01-28,438.08598967630013,439.68183716988574,418.7906574450041,422.6593933105469,32703,0.0,0
2019-01-29,415.98584297795486,418.25873142085754,404.1862163725899,412.45562744140625,53997,0.0,0
2019-01-30,419.6611554815168,447.27424616361765,410.56960181467923,440.35888671875,23787,0.0,0
2019-01-31,440.068696405257,459.21895673134867,419.7578334942452,447.0807800292969,53037,0.0,0
2019-02-01,442.43832623823835,454.3830545092871,440.06871337202574,451.0946350097656,9720,0.0,0
2019-02-04,447.80617782047483,462.21724316796053,447.0807898434438,458.7837219238281,11737,0.0,0
2019-02-05,466.1343163328487,466.1343163328487,452.4970166006939,457.8165283203125,10041,0.0,0
2019-02-06,457.7198259591908,462.31394993870725,450.46594599153326,458.49359130859375,4732,0.0,0
2019-02-07,459.12223638657935,505.93393384390424,459.12223638657935,501.7750549316406,129268,0.0,0
2019-02-08,498.19646464247484,507.43308962807606,466.1826694644042,471.4054870605469,75083,0.0,0
2019-02-11,468.89080082966683,468.9875252763842,455.5920214117497,463.5712890625,16661,0.0,0
2019-02-12,466.18268392718466,469.08423590183514,443.16371703019223,447.56439208984375,27680,0.0,0
2019-02-14,444.42105059066927,446.4521430534601,423.7233189209667,426.6732482910156,14728,0.0,0
2019-02-15,426.0445492642857,430.3485301385509,410.23111516963064,426.9150390625,30704,0.0,0
2019-02-18,427.06009255614157,428.7526644737177,414.9219157943862,416.7112121582031,13497,0.0,0
2019-02-19,420.5316164518056,424.54542395407606,366.56273172792817,418.25872802734375,21505,0.0,0
2019-02-20,418.8390272465175,433.4435109266434,418.8390272465175,421.8856506347656,17803,0.0,0
2019-02-21,423.6749719335471,449.7405627394653,423.62659458039957,443.5989685058594,163796,0.0,0
2019-02-22,435.23279078675125,454.57647037727355,435.23279078675125,446.9841003417969,21743,0.0,0
2019-02-25,448.7733732648133,476.8217090938641,446.113617281024,449.2086181640625,22781,0.0,0
2019-02-26,444.9046453303908,444.9046453303908,432.5730491826463,439.24664306640625,8064,0.0,0
2019-02-27,442.9702551903345,460.3795665296926,431.8476396124113,436.29669189453125,12383,0.0,0
2019-02-28,440.55229064652235,440.55229064652235,432.3312270449956,437.360595703125,5338,0.0,0
2019-03-01,445.9685478896893,445.9685478896893,433.29843145468396,438.66632080078125,16161,0.0,0
2019-03-05,439.4884324711859,465.21550258937236,437.1671666744206,462.4106750488281,37871,0.0,0
2019-03-06,462.36231532827765,467.149857830207,458.1067119083114,459.6058349609375,25151,0.0,0
2019-03-07,456.7526269677655,467.10150748375924,456.510830976782,465.408935546875,333321,0.0,0
2019-03-08,473.9201465508433,475.3709225096724,465.4089396942807,474.2586669921875,23431,0.0,0
2019-03-11,485.5263686279872,486.0099606286127,472.22758861078637,484.897705078125,21475,0.0,0
2019-03-12,489.39510324126826,493.2638392352704,480.8838961563655,490.8942565917969,23414,0.0,0
2019-03-13,486.493553799312,494.2310258279293,480.1101635795066,486.54193115234375,15416,0.0,0
2019-03-14,488.4278962501268,491.81304008552377,486.10666081394817,488.572998046875,8211,0.0,0
2019-03-15,490.36228478666305,509.46416866148866,488.4279167993389,498.341552734375,137881,0.0,0
2019-03-18,500.03411983616263,502.742253144801,488.57301382708687,490.9425964355469,10653,0.0,0
2019-03-19,496.1653735901273,508.6420709309919,492.5384337247024,502.16192626953125,23897,0.0,0
2019-03-20,503.7577729558043,512.6075001623738,503.7577729558043,508.9805603027344,10624,0.0,0
2019-03-22,505.8856119615753,508.73878662343554,500.32430393289707,504.2897644042969,9443,0.0,0
2019-03-25,493.2638310720859,522.2793505469144,493.2638310720859,510.7698974609375,42913,0.0,0
2019-03-26,513.3812328381894,525.180889228465,509.7059458994495,513.3328857421875,30523,0.0,0
2019-03-27,518.4105894413042,547.2326586180428,516.959813538017,541.9131469726562,58413,0.0,0
2019-03-28,551.1981848814058,553.2292470742032,542.590223092007,546.2171630859375,31549,0.0,0
2019-04-01,545.4917817132998,546.4589657234297,530.0168375512204,533.7888793945312,14011,0.0,0
2019-04-02,534.7560364714647,555.0668996612294,523.1014818382869,547.184326171875,22638,0.0,0
2019-04-03,551.2465037567308,560.2413023792614,524.2137002840909,531.951171875,33968,0.0,0
2019-04-04,533.0151516917806,536.5936841713583,519.1843717472078,523.0047607421875,11709,0.0,0
2019-04-05,531.9512166825681,533.401992728066,523.149866210352,528.759521484375,3621,0.0,0
2019-04-08,522.2793312610036,529.5332108618509,510.91491988634283,515.0254516601562,10660,0.0,0
2019-04-09,511.64032330711547,536.7871066832686,511.64032330711547,527.3087158203125,16070,0.0,0
2019-04-10,528.0824776531136,535.8682969525073,525.7612722988066,530.016845703125,15038,0.0,0
2019-04-11,526.1480853530742,534.6592922789429,521.6023085431589,530.59716796875,6750,0.0,0
2019-04-12,529.5332441445787,539.6886762240638,524.9391201086212,537.5125122070312,12530,0.0,0
2019-04-15,532.9183896179655,562.6109508328831,532.9183896179655,550.714599609375,19828,0.0,0
2019-04-16,556.130817486054,568.4624138737883,553.471061402425,558.065185546875,22439,0.0,0
2019-04-18,558.1619339449232,559.0323632567446,544.7180518704118,548.1998901367188,19615,0.0,0
2019-04-22,544.5245803345798,557.0979720652184,535.3846796284832,545.878662109375,23013,0.0,0
2019-04-23,544.0410040041943,550.9080467604421,539.495227068835,542.88037109375,553018,0.0,0
2019-04-24,542.2033490545672,553.4710055664243,541.4779611049389,544.814697265625,9074,0.0,0
2019-04-25,543.6057743442293,553.9546556125289,543.5574272444195,549.7957763671875,5858,0.0,0
2019-04-26,550.1826276207244,557.6783032517193,548.3933010031056,549.6990356445312,5803,0.0,0
2019-04-30,548.5383896188127,554.63163627053,533.4986916224974,551.43994140625,7365,0.0,0
2019-05-02,541.1394367445786,549.2154592823073,539.4468647797833,546.7007446289062,3712,0.0,0
2019-05-03,556.0824154432831,556.0824154432831,538.0928184588955,541.091064453125,1989,0.0,0
2019-05-06,538.7214665039421,548.3933061180165,527.2603607650668,536.4486083984375,4240,0.0,0
2019-05-07,542.1549727997836,546.3139123590761,533.8855617977529,537.99609375,3385,0.0,0
2019-05-08,533.8855295530285,536.0616933963153,510.9149112072233,517.975341796875,15725,0.0,0
2019-05-09,517.3467169654058,517.4434111562119,509.65759249211783,514.203369140625,6518,0.0,0
2019-05-10,508.7871056368815,530.4520503565072,504.57987965122743,523.6817626953125,10563,0.0,0
2019-05-13,520.0548112445505,525.8095677297484,513.1878295455949,522.5211181640625,4884,0.0,0
2019-05-14,519.5229216656571,527.066944936002,509.65763253850895,515.99267578125,9778,0.0,0
2019-05-15,523.1981934703769,524.6973165586426,512.6075166379366,514.4451904296875,2856,0.0,0
2019-05-16,526.0997383811148,526.0997383811148,512.6558568461577,515.3156127929688,7369,0.0,0
2019-05-17,515.5090483949358,517.5885181035211,510.769883317647,511.68865966796875,4360,0.0,0
2019-05-20,522.3276850321106,534.4658921269338,516.0409892976951,529.4365234375,12583,0.0,0
2019-05-21,533.8855301786224,546.3622270985553,530.5487335131049,543.1705322265625,12493,0.0,0
2019-05-22,546.4589213327805,554.19639278528,530.6454882555366,533.2568969726562,62990,0.0,0
2019-05-23,539.6886434659091,546.4105840124126,527.3570481178976,531.951171875,20587,0.0,0
2019-05-24,533.8855289282976,545.2499400966083,524.8907304884718,531.6126708984375,14935,0.0,0
2019-05-27,531.9512070385408,536.2551879973911,517.9270388529793,519.3294677734375,9703,0.0,0
2019-05-28,522.2310281692671,529.9685003954713,519.5712720915095,527.1152954101562,11075,0.0,0
2019-05-29,522.3276686921328,536.4969374540916,522.3276686921328,526.2448120117188,12871,0.0,0
2019-05-30,526.4866533885745,530.500430733817,522.2793666294643,524.6973266601562,4991,0.0,0
2019-05-31,529.7750441797456,529.7750441797456,512.8976710172565,520.9736938476562,10299,0.0,0
2019-06-03,523.4399977619292,532.2413480398441,518.2171799096327,521.408935546875,14423,0.0,0
2019-06-04,522.9080397583307,522.9080397583307,513.1394453150125,514.9287719726562,5132,0.0,0
2019-06-06,514.8320226160181,521.2154732165537,505.88560101816904,509.3191223144531,8395,0.0,0
2019-06-07,508.7387878154255,508.7387878154255,500.3243051051716,503.66107177734375,5995,0.0,0
2019-06-10,503.41926862358326,508.98057658628375,493.5056326900737,495.24658203125,5689,0.0,0
2019-06-11,501.48488964931755,501.48488964931755,483.10839417518633,492.6351623535156,6254,0.0,0
2019-06-12,491.4745739519207,494.4728201490205,482.6248161454498,492.5384521484375,9813,0.0,0
2019-06-13,493.9408572506438,496.06867405065987,484.12394617165563,489.39508056640625,5856,0.0,0
2019-06-14,486.88043727791984,496.8907672165821,485.7198044058773,492.0065002441406,4084,0.0,0
2019-06-17,488.2828347399129,493.89251993524516,483.10839443426084,484.9944152832031,6919,0.0,0
2019-06-18,490.3622746381696,490.3622746381696,484.22068060932503,488.08941650390625,5692,0.0,0
2019-06-19,489.4918293998323,495.19820895994314,483.5920009374445,487.9927062988281,3305,0.0,0
2019-06-20,485.52637270715513,492.3933852246815,484.17232114497864,488.37957763671875,5335,0.0,0
2019-06-21,489.3951049984998,492.5384530049131,487.9443289955398,491.0876770019531,1214,0.0,0
2019-06-24,490.3622697499266,491.47455551233384,487.8476156473196,489.1532897949219,1491,0.0,0
2019-06-25,486.68698737461955,501.0012980748567,486.68698737461955,495.73016357421875,11801,0.0,0
2019-06-26,493.2638319617833,503.85450869109974,491.6196373414299,501.6783447265625,5882,0.0,0
2019-06-27,506.8043954148482,511.4468663243805,504.96675194043974,507.33636474609375,8799,0.0,0
2019-06-28,509.4641818993052,513.9616117904977,509.0289369889461,512.7042846679688,2123,0.0,0
2019-07-01,517.4434228601093,521.2154645389672,501.0012954047413,507.7232360839844,5656,0.0,0
2019-07-02,502.9356607202952,505.88558996006446,497.18093429375165,501.3398132324219,1711,0.0,0
2019-07-03,503.95122900332376,518.3139171023112,502.83897348153096,516.572998046875,4239,0.0,0
2019-07-04,515.509033203125,519.0392787412449,510.91490954887576,515.509033203125,3077,0.0,0
2019-07-05,516.4762332663106,530.5004006490101,494.231002245477,497.2292785644531,214457,0.0,0
2019-07-08,496.64897371654206,505.93394597524133,484.6558984158179,487.6541748046875,6427,0.0,0
2019-07-09,486.54192883413896,491.0393283783932,459.4123995102095,466.3277893066406,9258,0.0,0
2019-07-10,468.7940874428164,471.0185984960294,439.0048329457905,442.4383239746094,11829,0.0,0
2019-07-11,447.95129057310294,457.57475315084406,433.63694932348756,453.75439453125,21522,0.0,0
2019-07-12,454.7699340907214,465.21550930800106,454.2863420852037,461.54022216796875,8370,0.0,0
2019-07-15,462.31394394653574,470.5350078033256,444.61448915676044,463.2811279296875,21683,0.0,0
2019-07-16,463.47458103706555,463.47458103706555,454.81827220734715,456.0272521972656,3307,0.0,0
2019-07-17,454.86663678265637,455.7854433963326,448.14469612562596,450.12744140625,8466,0.0,0
2019-07-18,448.72500926360726,454.57646010561865,441.27768068763515,442.9219055175781,7174,0.0,0
2019-07-19,444.904644745564,447.85457412988217,431.847660606292,438.4245300292969,4884,0.0,0
2019-07-22,452.54541409202614,452.54541409202614,427.4469773959816,431.4607849121094,3939,0.0,0
2019-07-23,434.70086426404526,436.34508917866424,403.02558801905656,411.3917236328125,7860,0.0,0
2019-07-24,411.10157376145764,412.16548220311427,390.93578148667564,393.0635681152344,15090,0.0,0
2019-07-25,413.6484375,413.6484375,392.429443359375,398.770751953125,13498,3.414551,0
2019-07-26,398.0390625,398.0390625,366.2349548339844,368.47882080078125,45674,0.0,0
2019-07-29,368.771484375,375.6005859375,356.0888671875,358.72296142578125,29509,0.0,0
2019-07-30,359.9912109375,365.8447265625,341.455078125,347.25982666015625,20883,0.0,0
2019-07-31,341.9916687011719,358.9180603027344,330.5773010253906,355.4059753417969,15874,0.0,0
2019-08-01,360.966796875,360.966796875,343.40625,349.6499938964844,9114,0.0,0
2019-08-02,346.28424072265625,354.2840270996094,342.38189697265625,351.16217041015625,5190,0.0,0
2019-08-05,350.2353515625,360.966796875,331.9919128417969,357.50347900390625,8076,0.0,0
2019-08-06,347.30859375,369.21051025390625,346.3330078125,355.30841064453125,6041,0.0,0
2019-08-07,356.0888671875,360.966796875,345.2598571777344,355.5035095214844,16353,0.0,0
2019-08-08,351.2109375,361.2594909667969,341.455078125,358.47906494140625,11134,0.0,0
2019-08-09,370.67388916015625,375.6005859375,360.18634033203125,372.9665222167969,8599,0.0,0
2019-08-13,385.3564453125,385.3564453125,367.4544372558594,369.990966796875,2465,0.0,0
2019-08-14,359.0644226074219,372.673828125,359.0644226074219,370.23486328125,4627,0.0,0
2019-08-16,375.6005859375,376.3810729980469,358.0888366699219,373.16162109375,1369,0.0,0
2019-08-19,370.3811950683594,377.74688720703125,368.28369140625,373.5518493652344,3218,0.0,0
2019-08-20,372.429931640625,376.576171875,370.72265625,374.9176940917969,514374,0.0,0
2019-08-21,379.5029296875,382.7711486816406,357.6985778808594,361.3570251464844,8742,0.0,0
2019-08-22,359.9912109375,361.5033874511719,348.47930908203125,350.91827392578125,3192,0.0,0
2019-08-23,346.3818054199219,355.8937683105469,343.6989440917969,350.3816833496094,2984,0.0,0
2019-08-26,359.9912109375,360.966796875,349.21099853515625,356.6254577636719,5902,0.0,0
2019-08-27,361.5033874511719,391.2099609375,361.3082580566406,384.7711181640625,12824,0.0,0
2019-08-28,382.3321228027344,396.1854553222656,378.23468017578125,386.81982421875,18675,0.0,0
2019-08-29,381.5028991699219,387.3076171875,378.6736755371094,379.746826171875,5554,0.0,0
2019-08-30,383.4540710449219,388.6246643066406,376.28350830078125,382.86871337890625,4722,0.0,0
2019-09-03,382.91748046875,382.91748046875,361.9423828125,365.6496276855469,3290,0.0,0
2019-09-04,365.6496276855469,373.6494140625,360.3326721191406,366.6739807128906,3948,0.0,0
2019-09-05,368.28369140625,371.64947509765625,361.210693359375,362.13751220703125,3405,0.0,0
2019-09-06,364.9667053222656,368.0885925292969,359.50341796875,366.7227478027344,1005,0.0,0
2019-09-09,365.8447265625,369.3568420410156,359.015625,366.3813171386719,6807,0.0,0
2019-09-11,372.673828125,379.5029296875,369.503173828125,375.7469482421875,8908,0.0,0
2019-09-12,380.478515625,383.3077392578125,370.72265625,372.5762634277344,4844,0.0,0
2019-09-13,375.6005859375,375.7469482421875,366.33251953125,369.8934020996094,3773,0.0,0
2019-09-16,367.25933837890625,385.3564453125,367.25933837890625,381.5516662597656,8609,0.0,0
2019-09-17,381.64923095703125,392.3319091796875,375.6005859375,382.4784851074219,11730,0.0,0
2019-09-18,382.4296875,395.1123046875,378.72247314453125,382.3321228027344,12394,0.0,0
2019-09-19,382.13702392578125,382.13702392578125,365.06427001953125,367.30810546875,6204,0.0,0
2019-09-20,369.990966796875,395.1123046875,362.91796875,390.5270690917969,19719,0.0,0
2019-09-23,404.8681640625,416.331298828125,394.13671875,398.8195495605469,14706,0.0,0
2019-09-24,408.5754089355469,408.5754089355469,392.0879821777344,394.2342834472656,7641,0.0,0
2019-09-25,395.1123046875,397.8927307128906,385.1613464355469,391.0636291503906,7990,0.0,0
2019-09-26,394.13671875,404.6730651855469,391.2099609375,394.62451171875,15354,0.0,0
2019-09-27,396.57568359375,407.8437194824219,396.57568359375,399.0634460449219,10354,0.0,0
2019-09-30,401.94140625,401.94140625,378.52734375,380.5273132324219,6944,0.0,0
2019-10-01,395.9415588378906,395.9415588378906,367.99102783203125,373.893310546875,4125,0.0,0
2019-10-03,378.52734375,381.697998046875,371.6982421875,377.1615295410156,5920,0.0,0
2019-10-04,382.4296875,384.380859375,374.4299011230469,380.3321838378906,7009,0.0,0
2019-10-07,390.18560791015625,390.18560791015625,363.84478759765625,369.6007385253906,4884,0.0,0
2019-10-09,370.72265625,380.478515625,362.91796875,366.6739807128906,3658,0.0,0
2019-10-10,364.137451171875,376.77130126953125,364.137451171875,369.6495056152344,4741,0.0,0
2019-10-11,370.72265625,375.9908142089844,363.4545593261719,374.0396423339844,1779,0.0,0
2019-10-14,375.2103576660156,378.0883483886719,370.8202209472656,372.429931640625,2850,0.0,0
2019-10-15,372.673828125,373.84454345703125,358.0400390625,371.7470397949219,4891,0.0,0
2019-10-16,373.6494140625,388.96612548828125,373.6494140625,378.6736755371094,10306,0.0,0
2019-10-17,376.7225036621094,384.0393981933594,373.16162109375,374.625,2766,0.0,0
2019-10-18,377.5517578125,388.283203125,372.0884704589844,387.6978759765625,8762,0.0,0
2019-10-22,387.74664306640625,403.2096862792969,384.86865234375,387.6003112792969,7441,0.0,0
2019-10-23,390.234375,399.69757080078125,376.9664001464844,382.7711486816406,10363,0.0,0
2019-10-24,392.13677978515625,392.13677978515625,371.6982421875,372.9665222167969,4540,0.0,0
2019-10-25,377.6980895996094,377.6980895996094,361.9423828125,365.79595947265625,4475,0.0,0
2019-10-27,375.6005859375,375.6005859375,363.8935546875,372.673828125,1320,0.0,0
2019-10-29,371.6982421875,376.03961181640625,369.94219970703125,370.5275573730469,4099,0.0,0
2019-10-30,371.6982421875,371.6982421875,364.869140625,368.1373596191406,5097,0.0,0
2019-10-31,370.8202209472656,371.89337158203125,368.771484375,369.4056091308594,3623,0.0,0
2019-11-01,387.3076171875,387.3076171875,365.8447265625,367.25933837890625,3568,0.0,0
2019-11-04,375.6005859375,382.3321228027344,367.2105407714844,379.8443908691406,6919,0.0,0
